5.250000E+00	1.530570E+00
5.251000E+00	1.530829E+00
5.252000E+00	1.556047E+00
5.253000E+00	1.528552E+00
5.254000E+00	1.541982E+00
5.255000E+00	1.574471E+00
5.256000E+00	1.540655E+00
5.257000E+00	1.549146E+00
5.258000E+00	1.562327E+00
5.259000E+00	1.531165E+00
5.260000E+00	1.568019E+00
5.261000E+00	1.575063E+00
5.262000E+00	1.542939E+00
5.263000E+00	1.575396E+00
5.264000E+00	1.578215E+00
5.265000E+00	1.572806E+00
5.266000E+00	1.574342E+00
5.267000E+00	1.581630E+00
5.268000E+00	1.566052E+00
5.269000E+00	1.558997E+00
5.270000E+00	1.551358E+00
5.271000E+00	1.536326E+00
5.272000E+00	1.563240E+00
5.273000E+00	1.524194E+00
5.274000E+00	1.520471E+00
5.275000E+00	1.546676E+00
5.276000E+00	1.511472E+00
5.277000E+00	1.513534E+00
5.278000E+00	1.535453E+00
5.279000E+00	1.534142E+00
5.280000E+00	1.522694E+00
5.281000E+00	1.520059E+00
5.282000E+00	1.506280E+00
5.283000E+00	1.541692E+00
5.284000E+00	1.526638E+00
5.285000E+00	1.514813E+00
5.286000E+00	1.499216E+00
5.287000E+00	1.516911E+00
5.288000E+00	1.517505E+00
5.289000E+00	1.534619E+00
5.290000E+00	1.491142E+00
5.291000E+00	1.489638E+00
5.292000E+00	1.502084E+00
5.293000E+00	1.520302E+00
5.294000E+00	1.500828E+00
5.295000E+00	1.528451E+00
5.296000E+00	1.490004E+00
5.297000E+00	1.537134E+00
5.298000E+00	1.520670E+00
5.299000E+00	1.510694E+00
5.300000E+00	1.530394E+00
5.301000E+00	1.540849E+00
5.302000E+00	1.542155E+00
5.303000E+00	1.542541E+00
5.304000E+00	1.547398E+00
5.305000E+00	1.545283E+00
5.306000E+00	1.550929E+00
5.307000E+00	1.553668E+00
5.308000E+00	1.531208E+00
5.309000E+00	1.556348E+00
5.310000E+00	1.554558E+00
5.311000E+00	1.521220E+00
5.312000E+00	1.564555E+00
5.313000E+00	1.538598E+00
5.314000E+00	1.533144E+00
5.315000E+00	1.544460E+00
5.316000E+00	1.549071E+00
5.317000E+00	1.539181E+00
5.318000E+00	1.537356E+00
5.319000E+00	1.538633E+00
5.320000E+00	1.542924E+00
5.321000E+00	1.531304E+00
5.322000E+00	1.504100E+00
5.323000E+00	1.511642E+00
5.324000E+00	1.520186E+00
5.325000E+00	1.522504E+00
5.326000E+00	1.529549E+00
5.327000E+00	1.519770E+00
5.328000E+00	1.485920E+00
5.329000E+00	1.505238E+00
5.330000E+00	1.512851E+00
5.331000E+00	1.492368E+00
5.332000E+00	1.523644E+00
5.333000E+00	1.480384E+00
5.334000E+00	1.472581E+00
5.335000E+00	1.508193E+00
5.336000E+00	1.460984E+00
5.337000E+00	1.499566E+00
5.338000E+00	1.508606E+00
5.339000E+00	1.478366E+00
5.340000E+00	1.485186E+00
5.341000E+00	1.494715E+00
5.342000E+00	1.489697E+00
5.343000E+00	1.500867E+00
5.344000E+00	1.515450E+00
5.345000E+00	1.472641E+00
5.346000E+00	1.506299E+00
5.347000E+00	1.520887E+00
5.348000E+00	1.478791E+00
5.349000E+00	1.504672E+00
5.350000E+00	1.507993E+00
5.351000E+00	1.510055E+00
5.352000E+00	1.537460E+00
5.353000E+00	1.513953E+00
5.354000E+00	1.506650E+00
5.355000E+00	1.510847E+00
5.356000E+00	1.526963E+00
5.357000E+00	1.494976E+00
5.358000E+00	1.537149E+00
5.359000E+00	1.535000E+00
5.360000E+00	1.541793E+00
5.361000E+00	1.528757E+00
5.362000E+00	1.519146E+00
5.363000E+00	1.526513E+00
5.364000E+00	1.517807E+00
5.365000E+00	1.506244E+00
5.366000E+00	1.538769E+00
5.367000E+00	1.542335E+00
5.368000E+00	1.516469E+00
5.369000E+00	1.527820E+00
5.370000E+00	1.505376E+00
5.371000E+00	1.501643E+00
5.372000E+00	1.524071E+00
5.373000E+00	1.487466E+00
5.374000E+00	1.513276E+00
5.375000E+00	1.484723E+00
5.376000E+00	1.467637E+00
5.377000E+00	1.471027E+00
5.378000E+00	1.486902E+00
5.379000E+00	1.502509E+00
5.380000E+00	1.482241E+00
5.381000E+00	1.487310E+00
5.382000E+00	1.474049E+00
5.383000E+00	1.471401E+00
5.384000E+00	1.485201E+00
5.385000E+00	1.456567E+00
5.386000E+00	1.494664E+00
5.387000E+00	1.473070E+00
5.388000E+00	1.472151E+00
5.389000E+00	1.486472E+00
5.390000E+00	1.470276E+00
5.391000E+00	1.489947E+00
5.392000E+00	1.496171E+00
5.393000E+00	1.465809E+00
5.394000E+00	1.464592E+00
5.395000E+00	1.500964E+00
5.396000E+00	1.461715E+00
5.397000E+00	1.498345E+00
5.398000E+00	1.499441E+00
5.399000E+00	1.492602E+00
5.400000E+00	1.505372E+00
5.401000E+00	1.529115E+00
5.402000E+00	1.517061E+00
5.403000E+00	1.525557E+00
5.404000E+00	1.507443E+00
5.405000E+00	1.485233E+00
5.406000E+00	1.517477E+00
5.407000E+00	1.525634E+00
5.408000E+00	1.485556E+00
5.409000E+00	1.536812E+00
5.410000E+00	1.529409E+00
5.411000E+00	1.484138E+00
5.412000E+00	1.499312E+00
5.413000E+00	1.501136E+00
5.414000E+00	1.489486E+00
5.415000E+00	1.530042E+00
5.416000E+00	1.479927E+00
5.417000E+00	1.515739E+00
5.418000E+00	1.494156E+00
5.419000E+00	1.502776E+00
5.420000E+00	1.488638E+00
5.421000E+00	1.497808E+00
5.422000E+00	1.481987E+00
5.423000E+00	1.502789E+00
5.424000E+00	1.519325E+00
5.425000E+00	1.476781E+00
5.426000E+00	1.471680E+00
5.427000E+00	1.469342E+00
5.428000E+00	1.467653E+00
5.429000E+00	1.461540E+00
5.430000E+00	1.456537E+00
5.431000E+00	1.464276E+00
5.432000E+00	1.451897E+00
5.433000E+00	1.451160E+00
5.434000E+00	1.438369E+00
5.435000E+00	1.461667E+00
5.436000E+00	1.443798E+00
5.437000E+00	1.433104E+00
5.438000E+00	1.473217E+00
5.439000E+00	1.427558E+00
5.440000E+00	1.460744E+00
5.441000E+00	1.461107E+00
5.442000E+00	1.450654E+00
5.443000E+00	1.443516E+00
5.444000E+00	1.483500E+00
5.445000E+00	1.445367E+00
5.446000E+00	1.457297E+00
5.447000E+00	1.468450E+00
5.448000E+00	1.450654E+00
5.449000E+00	1.456993E+00
5.450000E+00	1.474440E+00
5.451000E+00	1.440857E+00
5.452000E+00	1.465668E+00
5.453000E+00	1.487653E+00
5.454000E+00	1.451413E+00
5.455000E+00	1.493877E+00
5.456000E+00	1.485633E+00
5.457000E+00	1.468905E+00
5.458000E+00	1.466073E+00
5.459000E+00	1.453957E+00
5.460000E+00	1.501558E+00
5.461000E+00	1.475759E+00
5.462000E+00	1.473052E+00
5.463000E+00	1.486632E+00
5.464000E+00	1.484642E+00
5.465000E+00	1.453408E+00
5.466000E+00	1.503124E+00
5.467000E+00	1.501254E+00
5.468000E+00	1.453779E+00
5.469000E+00	1.470550E+00
5.470000E+00	1.472287E+00
5.471000E+00	1.463558E+00
5.472000E+00	1.459289E+00
5.473000E+00	1.464831E+00
5.474000E+00	1.461382E+00
5.475000E+00	1.463503E+00
5.476000E+00	1.446012E+00
5.477000E+00	1.449236E+00
5.478000E+00	1.466379E+00
5.479000E+00	1.429807E+00
5.480000E+00	1.448109E+00
5.481000E+00	1.470494E+00
5.482000E+00	1.446895E+00
5.483000E+00	1.432713E+00
5.484000E+00	1.455483E+00
5.485000E+00	1.447568E+00
5.486000E+00	1.458966E+00
5.487000E+00	1.422795E+00
5.488000E+00	1.421715E+00
5.489000E+00	1.442133E+00
5.490000E+00	1.439000E+00
5.491000E+00	1.442699E+00
5.492000E+00	1.457081E+00
5.493000E+00	1.424534E+00
5.494000E+00	1.421148E+00
5.495000E+00	1.438784E+00
5.496000E+00	1.461332E+00
5.497000E+00	1.427955E+00
5.498000E+00	1.458403E+00
5.499000E+00	1.447479E+00
5.500000E+00	1.448386E+00
5.501000E+00	1.461029E+00
5.502000E+00	1.455526E+00
5.503000E+00	1.503834E+00
5.504000E+00	1.507183E+00
5.505000E+00	1.476706E+00
5.506000E+00	1.477837E+00
5.507000E+00	1.487385E+00
5.508000E+00	1.470232E+00
5.509000E+00	1.486067E+00
5.510000E+00	1.507226E+00
5.511000E+00	1.496961E+00
5.512000E+00	1.497727E+00
5.513000E+00	1.496933E+00
5.514000E+00	1.478885E+00
5.515000E+00	1.519282E+00
5.516000E+00	1.518816E+00
5.517000E+00	1.522719E+00
5.518000E+00	1.532581E+00
5.519000E+00	1.500237E+00
5.520000E+00	1.527969E+00
5.521000E+00	1.531419E+00
5.522000E+00	1.494138E+00
5.523000E+00	1.499344E+00
5.524000E+00	1.525565E+00
5.525000E+00	1.493196E+00
5.526000E+00	1.530751E+00
5.527000E+00	1.485277E+00
5.528000E+00	1.485575E+00
5.529000E+00	1.506233E+00
5.530000E+00	1.487148E+00
5.531000E+00	1.467688E+00
5.532000E+00	1.486760E+00
5.533000E+00	1.474116E+00
5.534000E+00	1.496880E+00
5.535000E+00	1.482526E+00
5.536000E+00	1.481245E+00
5.537000E+00	1.495681E+00
5.538000E+00	1.503329E+00
5.539000E+00	1.480542E+00
5.540000E+00	1.503315E+00
5.541000E+00	1.518365E+00
5.542000E+00	1.492021E+00
5.543000E+00	1.537150E+00
5.544000E+00	1.540142E+00
5.545000E+00	1.531009E+00
5.546000E+00	1.545478E+00
5.547000E+00	1.535807E+00
5.548000E+00	1.539591E+00
5.549000E+00	1.568891E+00
5.550000E+00	1.551899E+00
5.551000E+00	1.549426E+00
5.552000E+00	1.568668E+00
5.553000E+00	1.566838E+00
5.554000E+00	1.533893E+00
5.555000E+00	1.548387E+00
5.556000E+00	1.569319E+00
5.557000E+00	1.545558E+00
5.558000E+00	1.593567E+00
5.559000E+00	1.586980E+00
5.560000E+00	1.578439E+00
5.561000E+00	1.572887E+00
5.562000E+00	1.579384E+00
5.563000E+00	1.571681E+00
5.564000E+00	1.596497E+00
5.565000E+00	1.597500E+00
5.566000E+00	1.598267E+00
5.567000E+00	1.601195E+00
5.568000E+00	1.592234E+00
5.569000E+00	1.583673E+00
5.570000E+00	1.577089E+00
5.571000E+00	1.584480E+00
5.572000E+00	1.572679E+00
5.573000E+00	1.559210E+00
5.574000E+00	1.555011E+00
5.575000E+00	1.591570E+00
5.576000E+00	1.552769E+00
5.577000E+00	1.544903E+00
5.578000E+00	1.573168E+00
5.579000E+00	1.534020E+00
5.580000E+00	1.574029E+00
5.581000E+00	1.565893E+00
5.582000E+00	1.531842E+00
5.583000E+00	1.541476E+00
5.584000E+00	1.574948E+00
5.585000E+00	1.534109E+00
5.586000E+00	1.563105E+00
5.587000E+00	1.576745E+00
5.588000E+00	1.529438E+00
5.589000E+00	1.570215E+00
5.590000E+00	1.534943E+00
5.591000E+00	1.542440E+00
5.592000E+00	1.541069E+00
5.593000E+00	1.563521E+00
5.594000E+00	1.540224E+00
5.595000E+00	1.584615E+00
5.596000E+00	1.568359E+00
5.597000E+00	1.572588E+00
5.598000E+00	1.579823E+00
5.599000E+00	1.566360E+00
5.600000E+00	1.583634E+00
5.601000E+00	1.587277E+00
5.602000E+00	1.553913E+00
5.603000E+00	1.570398E+00
5.604000E+00	1.599794E+00
5.605000E+00	1.582176E+00
5.606000E+00	1.606669E+00
5.607000E+00	1.585345E+00
5.608000E+00	1.560787E+00
5.609000E+00	1.575882E+00
5.610000E+00	1.569065E+00
5.611000E+00	1.570642E+00
5.612000E+00	1.597709E+00
5.613000E+00	1.559169E+00
5.614000E+00	1.575838E+00
5.615000E+00	1.607942E+00
5.616000E+00	1.553614E+00
5.617000E+00	1.585369E+00
5.618000E+00	1.576548E+00
5.619000E+00	1.570401E+00
5.620000E+00	1.559467E+00
5.621000E+00	1.565395E+00
5.622000E+00	1.554462E+00
5.623000E+00	1.546151E+00
5.624000E+00	1.559079E+00
5.625000E+00	1.565822E+00
5.626000E+00	1.560506E+00
5.627000E+00	1.544930E+00
5.628000E+00	1.516474E+00
5.629000E+00	1.548800E+00
5.630000E+00	1.552849E+00
5.631000E+00	1.543049E+00
5.632000E+00	1.531156E+00
5.633000E+00	1.526846E+00
5.634000E+00	1.521625E+00
5.635000E+00	1.531146E+00
5.636000E+00	1.510562E+00
5.637000E+00	1.526849E+00
5.638000E+00	1.509416E+00
5.639000E+00	1.523844E+00
5.640000E+00	1.506866E+00
5.641000E+00	1.516805E+00
5.642000E+00	1.539776E+00
5.643000E+00	1.515709E+00
5.644000E+00	1.524650E+00
5.645000E+00	1.530366E+00
5.646000E+00	1.551914E+00
5.647000E+00	1.539458E+00
5.648000E+00	1.513948E+00
5.649000E+00	1.563270E+00
5.650000E+00	1.550870E+00
5.651000E+00	1.528398E+00
5.652000E+00	1.534077E+00
5.653000E+00	1.559541E+00
5.654000E+00	1.520387E+00
5.655000E+00	1.552618E+00
5.656000E+00	1.534949E+00
5.657000E+00	1.538560E+00
5.658000E+00	1.542012E+00
5.659000E+00	1.557717E+00
5.660000E+00	1.557568E+00
5.661000E+00	1.545688E+00
5.662000E+00	1.562029E+00
5.663000E+00	1.556391E+00
5.664000E+00	1.545002E+00
5.665000E+00	1.537362E+00
5.666000E+00	1.541400E+00
5.667000E+00	1.573209E+00
5.668000E+00	1.542026E+00
5.669000E+00	1.537306E+00
5.670000E+00	1.523793E+00
5.671000E+00	1.523515E+00
5.672000E+00	1.557888E+00
5.673000E+00	1.547059E+00
5.674000E+00	1.520042E+00
5.675000E+00	1.555334E+00
5.676000E+00	1.510757E+00
5.677000E+00	1.513170E+00
5.678000E+00	1.546093E+00
5.679000E+00	1.528157E+00
5.680000E+00	1.531039E+00
5.681000E+00	1.512641E+00
5.682000E+00	1.500305E+00
5.683000E+00	1.514739E+00
5.684000E+00	1.506306E+00
5.685000E+00	1.514245E+00
5.686000E+00	1.531871E+00
5.687000E+00	1.517675E+00
5.688000E+00	1.499627E+00
5.689000E+00	1.517181E+00
5.690000E+00	1.523777E+00
5.691000E+00	1.505230E+00
5.692000E+00	1.492293E+00
5.693000E+00	1.524126E+00
5.694000E+00	1.517075E+00
5.695000E+00	1.516966E+00
5.696000E+00	1.485846E+00
5.697000E+00	1.501304E+00
5.698000E+00	1.541832E+00
5.699000E+00	1.520537E+00
5.700000E+00	1.525772E+00
5.701000E+00	1.528226E+00
5.702000E+00	1.513885E+00
5.703000E+00	1.522981E+00
5.704000E+00	1.556177E+00
5.705000E+00	1.539361E+00
5.706000E+00	1.548216E+00
5.707000E+00	1.527924E+00
5.708000E+00	1.517733E+00
5.709000E+00	1.531594E+00
5.710000E+00	1.531051E+00
5.711000E+00	1.515471E+00
5.712000E+00	1.536124E+00
5.713000E+00	1.531368E+00
5.714000E+00	1.553398E+00
5.715000E+00	1.546109E+00
5.716000E+00	1.535481E+00
5.717000E+00	1.551896E+00
5.718000E+00	1.530444E+00
5.719000E+00	1.544767E+00
5.720000E+00	1.546319E+00
5.721000E+00	1.535991E+00
5.722000E+00	1.504252E+00
5.723000E+00	1.525371E+00
5.724000E+00	1.519059E+00
5.725000E+00	1.497678E+00
5.726000E+00	1.521571E+00
5.727000E+00	1.516744E+00
5.728000E+00	1.509523E+00
5.729000E+00	1.528827E+00
5.730000E+00	1.487924E+00
5.731000E+00	1.506711E+00
5.732000E+00	1.499082E+00
5.733000E+00	1.471321E+00
5.734000E+00	1.492868E+00
5.735000E+00	1.506817E+00
5.736000E+00	1.495283E+00
5.737000E+00	1.497907E+00
5.738000E+00	1.487394E+00
5.739000E+00	1.476725E+00
5.740000E+00	1.485942E+00
5.741000E+00	1.512768E+00
5.742000E+00	1.478339E+00
5.743000E+00	1.488461E+00
5.744000E+00	1.499974E+00
5.745000E+00	1.478019E+00
5.746000E+00	1.505995E+00
5.747000E+00	1.524312E+00
5.748000E+00	1.498920E+00
5.749000E+00	1.528806E+00
5.750000E+00	1.500006E+00
5.751000E+00	1.502943E+00
5.752000E+00	1.535749E+00
5.753000E+00	1.522365E+00
5.754000E+00	1.515614E+00
5.755000E+00	1.538956E+00
5.756000E+00	1.506182E+00
5.757000E+00	1.492604E+00
5.758000E+00	1.518626E+00
5.759000E+00	1.508358E+00
5.760000E+00	1.515879E+00
5.761000E+00	1.531920E+00
5.762000E+00	1.513350E+00
5.763000E+00	1.534321E+00
5.764000E+00	1.515675E+00
5.765000E+00	1.511229E+00
5.766000E+00	1.513682E+00
5.767000E+00	1.501774E+00
5.768000E+00	1.513944E+00
5.769000E+00	1.531053E+00
5.770000E+00	1.527802E+00
5.771000E+00	1.491764E+00
5.772000E+00	1.527840E+00
5.773000E+00	1.505201E+00
5.774000E+00	1.494176E+00
5.775000E+00	1.506834E+00
5.776000E+00	1.502450E+00
5.777000E+00	1.496558E+00
5.778000E+00	1.502480E+00
5.779000E+00	1.466239E+00
5.780000E+00	1.459255E+00
5.781000E+00	1.507694E+00
5.782000E+00	1.452574E+00
5.783000E+00	1.473764E+00
5.784000E+00	1.489352E+00
5.785000E+00	1.487888E+00
5.786000E+00	1.465368E+00
5.787000E+00	1.466343E+00
5.788000E+00	1.447040E+00
5.789000E+00	1.492867E+00
5.790000E+00	1.474651E+00
5.791000E+00	1.482950E+00
5.792000E+00	1.493639E+00
5.793000E+00	1.480549E+00
5.794000E+00	1.478896E+00
5.795000E+00	1.461401E+00
5.796000E+00	1.455850E+00
5.797000E+00	1.468574E+00
5.798000E+00	1.488468E+00
5.799000E+00	1.473602E+00
5.800000E+00	1.508084E+00
5.801000E+00	1.483243E+00
5.802000E+00	1.476198E+00
5.803000E+00	1.520280E+00
5.804000E+00	1.509963E+00
5.805000E+00	1.507400E+00
5.806000E+00	1.502126E+00
5.807000E+00	1.521284E+00
5.808000E+00	1.512199E+00
5.809000E+00	1.538088E+00
5.810000E+00	1.498312E+00
5.811000E+00	1.518203E+00
5.812000E+00	1.526750E+00
5.813000E+00	1.497646E+00
5.814000E+00	1.491143E+00
5.815000E+00	1.498825E+00
5.816000E+00	1.506469E+00
5.817000E+00	1.485962E+00
5.818000E+00	1.501712E+00
5.819000E+00	1.481272E+00
5.820000E+00	1.507164E+00
5.821000E+00	1.502911E+00
5.822000E+00	1.467312E+00
5.823000E+00	1.479611E+00
5.824000E+00	1.504374E+00
5.825000E+00	1.480914E+00
5.826000E+00	1.496843E+00
5.827000E+00	1.478309E+00
5.828000E+00	1.466159E+00
5.829000E+00	1.503483E+00
5.830000E+00	1.474564E+00
5.831000E+00	1.448327E+00
5.832000E+00	1.473828E+00
5.833000E+00	1.465148E+00
5.834000E+00	1.454072E+00
5.835000E+00	1.483834E+00
5.836000E+00	1.436954E+00
5.837000E+00	1.452372E+00
5.838000E+00	1.479000E+00
5.839000E+00	1.446333E+00
5.840000E+00	1.474553E+00
5.841000E+00	1.451118E+00
5.842000E+00	1.468344E+00
5.843000E+00	1.488410E+00
5.844000E+00	1.484089E+00
5.845000E+00	1.456538E+00
5.846000E+00	1.486640E+00
5.847000E+00	1.472486E+00
5.848000E+00	1.478261E+00
5.849000E+00	1.467561E+00
5.850000E+00	1.467225E+00
5.851000E+00	1.465210E+00
5.852000E+00	1.495556E+00
5.853000E+00	1.468657E+00
5.854000E+00	1.450948E+00
5.855000E+00	1.464841E+00
5.856000E+00	1.459802E+00
5.857000E+00	1.473973E+00
5.858000E+00	1.502376E+00
5.859000E+00	1.493935E+00
5.860000E+00	1.479300E+00
5.861000E+00	1.510039E+00
5.862000E+00	1.483996E+00
5.863000E+00	1.502825E+00
5.864000E+00	1.485818E+00
5.865000E+00	1.486060E+00
5.866000E+00	1.497891E+00
5.867000E+00	1.477232E+00
5.868000E+00	1.455623E+00
5.869000E+00	1.481402E+00
5.870000E+00	1.491780E+00
5.871000E+00	1.478232E+00
5.872000E+00	1.491467E+00
5.873000E+00	1.434260E+00
5.874000E+00	1.459461E+00
5.875000E+00	1.463187E+00
5.876000E+00	1.451044E+00
5.877000E+00	1.454933E+00
5.878000E+00	1.465920E+00
5.879000E+00	1.417046E+00
5.880000E+00	1.446442E+00
5.881000E+00	1.442649E+00
5.882000E+00	1.437709E+00
5.883000E+00	1.426202E+00
5.884000E+00	1.456899E+00
5.885000E+00	1.413084E+00
5.886000E+00	1.443320E+00
5.887000E+00	1.448337E+00
5.888000E+00	1.402663E+00
5.889000E+00	1.429125E+00
5.890000E+00	1.410579E+00
5.891000E+00	1.400363E+00
5.892000E+00	1.428347E+00
5.893000E+00	1.437716E+00
5.894000E+00	1.405072E+00
5.895000E+00	1.424407E+00
5.896000E+00	1.435616E+00
5.897000E+00	1.413686E+00
5.898000E+00	1.458122E+00
5.899000E+00	1.421450E+00
5.900000E+00	1.420868E+00
5.901000E+00	1.461037E+00
5.902000E+00	1.449413E+00
5.903000E+00	1.456234E+00
5.904000E+00	1.480443E+00
5.905000E+00	1.450482E+00
5.906000E+00	1.456313E+00
5.907000E+00	1.471702E+00
5.908000E+00	1.468525E+00
5.909000E+00	1.488918E+00
5.910000E+00	1.456573E+00
5.911000E+00	1.478423E+00
5.912000E+00	1.470113E+00
5.913000E+00	1.468699E+00
5.914000E+00	1.457426E+00
5.915000E+00	1.467591E+00
5.916000E+00	1.444784E+00
5.917000E+00	1.445594E+00
5.918000E+00	1.465329E+00
5.919000E+00	1.454523E+00
5.920000E+00	1.442203E+00
5.921000E+00	1.452450E+00
5.922000E+00	1.458088E+00
5.923000E+00	1.470918E+00
5.924000E+00	1.456382E+00
5.925000E+00	1.469932E+00
5.926000E+00	1.440720E+00
5.927000E+00	1.436722E+00
5.928000E+00	1.426980E+00
5.929000E+00	1.441824E+00
5.930000E+00	1.426226E+00
5.931000E+00	1.446339E+00
5.932000E+00	1.471809E+00
5.933000E+00	1.442698E+00
5.934000E+00	1.446037E+00
5.935000E+00	1.454001E+00
5.936000E+00	1.441915E+00
5.937000E+00	1.447576E+00
5.938000E+00	1.443335E+00
5.939000E+00	1.446543E+00
5.940000E+00	1.453586E+00
5.941000E+00	1.483440E+00
5.942000E+00	1.463789E+00
5.943000E+00	1.478452E+00
5.944000E+00	1.460002E+00
5.945000E+00	1.473620E+00
5.946000E+00	1.472616E+00
5.947000E+00	1.501890E+00
5.948000E+00	1.486805E+00
5.949000E+00	1.501486E+00
5.950000E+00	1.467678E+00
5.951000E+00	1.504985E+00
5.952000E+00	1.501777E+00
5.953000E+00	1.474319E+00
5.954000E+00	1.495599E+00
5.955000E+00	1.501297E+00
5.956000E+00	1.525817E+00
5.957000E+00	1.496260E+00
5.958000E+00	1.521817E+00
5.959000E+00	1.530463E+00
5.960000E+00	1.527365E+00
5.961000E+00	1.547406E+00
5.962000E+00	1.522426E+00
5.963000E+00	1.523169E+00
5.964000E+00	1.548991E+00
5.965000E+00	1.549290E+00
5.966000E+00	1.529186E+00
5.967000E+00	1.553519E+00
5.968000E+00	1.519327E+00
5.969000E+00	1.528894E+00
5.970000E+00	1.554775E+00
5.971000E+00	1.548380E+00
5.972000E+00	1.537222E+00
5.973000E+00	1.515319E+00
5.974000E+00	1.509425E+00
5.975000E+00	1.526363E+00
5.976000E+00	1.530805E+00
5.977000E+00	1.511598E+00
5.978000E+00	1.542500E+00
5.979000E+00	1.502054E+00
5.980000E+00	1.546137E+00
5.981000E+00	1.546185E+00
5.982000E+00	1.509238E+00
5.983000E+00	1.543224E+00
5.984000E+00	1.514339E+00
5.985000E+00	1.522007E+00
5.986000E+00	1.524596E+00
5.987000E+00	1.531238E+00
5.988000E+00	1.525233E+00
5.989000E+00	1.525386E+00
5.990000E+00	1.548266E+00
5.991000E+00	1.531522E+00
5.992000E+00	1.558257E+00
5.993000E+00	1.520918E+00
5.994000E+00	1.545399E+00
5.995000E+00	1.535982E+00
5.996000E+00	1.548318E+00
5.997000E+00	1.528834E+00
5.998000E+00	1.571765E+00
5.999000E+00	1.534277E+00
